30,2,612,11080,2936,8564,1637,599,251
30,2,612,9440,3204,12404,915,337,983
30,2,613,8632,2592,13692,1663,959,-1269
30,2,615,9612,5584,4604,2295,-400,-1877
30,2,616,11668,3888,6668,409,735,957
30,2,617,7292,3936,11780,428,2326,-107
30,2,618,9104,3188,9864,1416,1083,859
30,2,618,9172,3908,8144,-574,74,-851
30,2,619,8604,4004,10504,681,2699,346
30,2,620,7228,2928,10508,-433,3791,-1359
30,2,621,6852,4224,11652,284,2318,-2147
30,2,622,5292,3296,11600,887,2056,-441
30,2,622,6220,3080,10752,1409,860,502
30,2,622,5908,3948,12860,1533,-879,-234
30,2,622,3828,3336,11700,566,-585,2061
30,2,622,4376,2688,11988,1665,-1469,18
30,2,622,3884,4160,13180,395,686,-2968
30,2,621,8644,6036,12172,2320,-4304,-1044
30,2,621,7868,5588,12508,1354,-4073,3093
30,2,621,8264,3572,8488,1648,-3183,1033
30,2,620,10136,4892,10088,810,-1196,293
30,2,619,12648,4412,3832,2063,-4072,109
30,2,619,10468,5464,13992,-7,1800,-1746
30,2,619,10616,3608,9360,403,1020,-2756
30,2,620,9808,3240,7324,-199,3920,-1326
30,2,620,7912,2992,9348,2039,2423,-859
30,2,620,5052,4928,14400,625,528,-448
30,2,620,9372,3384,9496,18,358,118
30,2,621,10240,3992,8928,718,4077,-1807
30,2,620,5180,2104,13160,126,-2232,-34
30,2,620,8332,2728,10792,3303,641,612
30,2,620,9404,4408,11036,2658,-1817,335
30,2,620,5568,3688,11444,881,-341,1218
30,2,620,12412,6192,6992,1927,-3031,-1961
30,2,619,7900,3780,11820,22,2487,587
30,2,619,7536,2292,9244,353,-1244,1379
30,2,619,12164,2616,10200,2447,2032,-292
30,2,619,12632,6508,7160,2337,129,-1409
30,2,619,6280,5324,13288,-650,842,-1641
30,2,619,10240,4632,8496,242,550,-2569
30,2,619,5856,4184,11888,-53,4074,-3175
30,2,619,6276,2548,9744,584,823,229
30,2,618,7432,3060,10932,996,4328,1281
30,2,618,4112,1976,13664,480,483,846
30,2,618,4796,3832,11440,-30,-824,-211
30,2,618,11280,3356,8128,810,-3692,9
30,2,618,4036,2760,15016,-144,1968,-1577
30,2,619,9384,3476,11112,2162,3134,-2504
30,2,619,6492,2604,10792,975,3949,836
30,2,620,3952,3408,15592,565,901,-265
30,2,621,4060,3028,10824,221,2189,-933
30,2,621,5584,4024,11196,1198,1217,-2793
30,2,622,5828,4432,11480,255,2296,-3307
30,2,622,2196,-212,12268,4224,-2885,-5154
30,2,623,5924,6432,10936,8811,-731,-4337
30,2,624,5024,8956,11704,1593,-59,-5815
30,2,624,1536,7992,9884,-281,-1806,-2711
30,2,623,7604,7500,10420,-1176,-3311,-2008
30,2,623,3968,6264,12436,-411,2544,-2053
30,2,623,3676,6688,9912,417,-817,1502
30,2,623,4160,5720,10688,-2484,1523,12891
30,2,622,4704,3576,13548,369,-596,8272
30,2,622,5096,3520,11284,1731,-2333,4050
30,2,622,10100,2780,9924,678,-299,3594
30,2,622,7580,428,9212,2555,4085,4932
30,2,623,7428,-944,10512,1156,1500,-824
30,2,623,7140,3812,13360,1591,1451,-1521
30,2,624,4400,3352,12232,1715,603,-2308
30,2,625,3140,5784,11864,-138,-603,-1577
30,2,625,7032,3792,9204,260,-3043,3458
30,2,625,5728,1276,14420,-270,1360,-679
30,2,626,8344,-300,10992,2121,1352,-1119
30,2,626,7248,-508,8860,1876,621,-1249
30,2,626,4832,2504,10824,1936,2174,-4015
30,2,628,560,6204,15856,5493,-3565,-474
30,2,626,7216,3740,8416,365,-4657,574
30,2,626,7848,4008,12248,1143,-2771,733
30,2,626,9496,2944,10412,947,648,1054
30,2,625,10512,3448,8840,1598,1030,1013
30,2,625,8380,4028,9168,466,830,309
30,2,625,3444,3204,13584,1902,-4896,2303
30,2,624,13188,5476,6036,266,466,-1279
30,2,624,9636,2576,8100,518,-441,-835
30,2,625,8556,1472,9736,1195,883,536
30,2,625,10756,4700,14556,-21,4562,-2028
30,2,626,9604,4220,9364,808,1725,-976
30,2,626,7428,5248,12836,-177,-123,-162
30,2,626,6740,3192,9836,-1663,1120,278
30,2,625,8960,4640,16728,-13,969,-740
30,2,625,10124,1540,8576,3766,-1486,-1589
30,2,625,6036,2812,11080,2866,2128,-587
30,2,626,5612,5332,13084,1171,1943,-163
30,2,624,7364,5724,12296,544,-1358,1072
30,2,624,7916,3720,10732,360,129,-632
30,2,623,7824,5356,13276,-146,-3729,421
30,2,622,10784,3096,10300,2306,-2337,1450
30,2,622,10540,3840,12916,1211,968,132
30,2,622,6276,3376,12092,-445,1858,-448
30,2,621,8824,3460,8932,2927,-1732,-305
30,2,620,5860,3068,10112,955,1812,-976
30,2,620,6144,3388,11612,617,-1354,-456
30,2,619,11844,3776,15028,-23,3986,-1003
30,2,618,7140,4280,11336,1656,-1001,148
30,2,617,5208,5032,13828,-2707,-1815,-86
30,2,614,9420,2568,9096,1194,-483,2925
30,2,613,6948,2336,10032,1147,977,-1384
30,2,612,13112,-2380,11196,479,476,2476
30,2,611,10448,-2104,6736,4128,-2389,-2282
30,2,612,9416,9888,12580,8262,2112,-6690
30,2,613,4556,7092,14868,551,1041,270
30,2,612,9372,5792,6304,393,768,3025
30,2,613,6740,3820,7960,220,2824,336
30,2,613,7160,4120,11404,765,1294,488
30,2,614,8664,3840,8868,1942,888,123
30,2,615,4872,4760,12836,-284,1413,-1172
30,2,615,6880,5760,12336,568,-1313,311
30,2,615,9156,3216,9084,1299,-1610,789
30,2,616,6652,3976,10612,2375,172,-346
30,2,617,7772,3984,10024,1796,-1707,-934
30,2,619,9252,3868,9928,1257,710,-1086
30,2,619,6496,4496,11588,426,1135,319
30,2,620,7924,5876,14784,727,-2002,811
30,2,621,11016,5828,9248,-656,3714,-769
30,2,621,4028,4556,16564,-51,-338,-1490
30,2,622,7124,3668,7176,1406,-2060,-750
30,2,622,10236,4984,9908,139,1478,435
30,2,623,7280,4452,11752,742,751,304
30,2,623,9636,4488,10020,2355,-1876,1662
30,2,624,8280,4104,10324,-859,5305,-2306
30,2,623,11896,4856,10072,1555,-1821,-520
30,2,623,9384,4496,11692,305,-309,371
30,2,623,7416,3120,10656,473,4004,-1726
30,2,624,8336,1944,8004,1377,567,-499
30,2,624,8860,4900,12588,800,4447,-2625
30,2,625,6196,6668,16256,453,4349,-2365
30,2,625,2636,3452,11964,383,2194,3720
30,2,625,7820,1824,7924,2825,405,-342
30,2,625,4656,3508,13352,823,3884,-2672
30,2,625,328,4876,17188,783,-275,-1353
30,2,625,8976,1508,14088,331,2200,-145
30,2,626,3048,7448,12080,2044,4457,-3751
30,2,626,2380,5544,12088,1897,-3122,2133
30,2,625,4044,3176,7920,-891,510,687
30,2,625,6000,5000,12400,-1442,-2659,3207
30,2,625,5192,3000,13144,-179,970,1172
30,2,625,4640,3284,12296,1411,945,-594
30,2,625,8176,3220,11744,2914,-161,-3245
30,2,625,5508,5332,9112,3660,-1708,-1591
30,2,625,2804,4984,12280,2382,-843,1039
30,2,625,8188,5784,10028,569,-1676,-465
30,2,624,7832,5044,11404,-819,1779,-816
30,2,625,7532,4552,10672,-939,2745,-1604
30,2,625,5344,1164,12012,32,1085,71
30,2,625,5484,2632,10352,2903,-3222,1406
30,2,624,6388,3300,10260,2091,-4537,-208
30,2,624,7356,5300,10616,2880,-4208,1211
30,2,623,9188,4692,9800,660,-3561,1301
30,2,623,8320,2536,10520,143,-1100,-158
30,2,622,11012,1528,7784,2552,-3573,1913
30,2,622,11724,3232,9468,2467,451,-1614
30,2,622,12832,5744,8388,1219,1720,-1077
30,2,622,10940,4808,7284,-1071,1279,-1250
30,2,622,11444,2276,3640,2275,-111,1783
30,2,623,6020,4272,12596,1602,1585,-1328
30,2,623,9188,3016,7144,1128,3233,-695
30,2,624,7196,4120,10160,568,2771,-1311
30,2,624,6752,5936,13572,216,2549,360
30,2,624,6492,5048,11728,707,1058,-43
30,2,624,9500,3396,10528,-339,3086,1059
30,2,624,6432,2648,13140,-1003,-918,-1384
30,2,624,7896,2288,9952,440,639,176
30,2,624,5212,3040,13604,697,2228,-1978
30,2,624,6492,3296,11692,2158,-3130,-454
30,2,624,10784,4304,8808,661,3028,-2495
30,2,624,7756,3700,10448,573,-3217,352
30,2,624,4992,2440,12428,531,712,-1318
30,2,624,8836,3148,9156,1601,869,310
30,2,624,5404,3584,14228,1686,-818,-311
30,2,624,9132,3312,9320,1563,-3045,1147
30,2,623,10984,2904,9576,-146,-1481,967
30,2,623,8080,4356,11136,1282,2968,2180
30,2,623,7568,768,13224,-1044,3151,3052
30,2,623,7928,-148,10040,1648,3457,3012
30,2,623,5416,1152,16084,7057,-389,2884
30,2,624,10424,4068,10172,1553,1248,3338
30,2,624,9736,3232,7576,2775,-1170,291
30,2,624,2348,6988,13228,4493,2790,12808
30,2,623,5960,-2404,11364,1085,6531,29114
30,2,623,8332,-7076,12956,1082,-666,6014
30,2,624,7972,-2944,12640,3531,1322,-3114
30,2,624,8448,-2672,12828,-3583,-8402,-24466
30,2,623,6212,2656,10040,-3972,-4863,-25633
30,2,624,7800,5480,9288,-268,-2384,-12265
30,2,623,8504,4524,8628,169,-3080,-3968
30,2,623,10172,5272,8356,-561,1836,63
30,2,624,9088,1996,14004,-262,5271,-20
30,2,624,6544,3820,11152,928,3772,-1950
30,2,625,8092,3548,6700,1700,627,830
30,2,624,6968,3096,9952,878,-546,-2063
30,2,624,5856,2864,12304,-303,1067,-610
30,2,624,4852,644,11548,1807,-535,1684
30,2,624,5048,3312,14028,2618,-2210,1338
30,2,624,6636,1388,12524,1614,-5847,-1279
30,2,624,10528,2180,5664,3371,-8812,2349
30,2,623,12384,1980,9864,-49,1282,540
30,2,623,10692,1620,11568,1757,1300,518
30,2,623,9740,2496,9236,4025,-3491,-323
30,2,624,8860,3384,9668,3293,980,849
30,2,624,9856,4896,10196,3768,-1951,-763
30,2,624,9880,5692,10340,1270,2045,-1519
30,2,624,11416,5828,8552,-409,-784,-1195
30,2,624,8304,4688,11568,-560,3050,-1453
30,2,624,7608,3260,10476,-203,1062,-411
30,2,625,8432,3124,10184,290,3629,-332
30,2,625,12064,4700,11152,897,3821,-1002
30,2,625,5116,4932,12600,1563,1973,-1061
30,2,626,7556,5628,8728,1055,-115,854
30,2,625,7808,4212,10228,-556,541,-164
30,2,626,5304,3760,13256,-899,1169,-821
30,2,626,8868,1472,8964,2489,1612,295
30,2,626,10216,2384,8160,1037,3288,-1403
30,2,626,2668,4168,15196,288,1361,-1855
30,2,627,6288,4360,12600,-158,-505,-289
30,2,626,7216,2424,13344,5142,-483,-3221
30,2,627,5756,6384,13296,2013,367,-4383
30,2,627,7616,4008,9176,1254,-86,-2061
30,2,627,4688,5744,14040,532,1972,-5047
30,2,628,4516,4656,10880,-180,-26,-2636
30,2,628,4092,5964,12772,963,-4073,-2331
30,2,628,6420,9452,11712,1186,-801,1422
30,2,627,6340,6244,11404,-172,1745,8031
30,2,627,6920,748,11012,2515,-2663,9605
30,2,627,11948,4116,9616,2144,-292,1588
30,2,627,7372,4504,10696,1022,284,-323
30,2,628,8416,5448,10572,562,-328,43
30,2,627,12704,4808,7532,-784,2630,-540
30,2,627,6384,4644,11940,488,4303,-439
30,2,627,6256,1792,9636,457,1404,-460
30,2,627,8872,2916,12840,1376,3927,-2410
30,2,628,4688,4536,13532,136,1896,-786
30,2,628,3816,3120,12476,725,-548,708
30,2,628,7272,5112,11448,2048,-3263,-342
30,2,628,10532,4252,10112,435,-1170,-322
30,2,628,5080,876,12360,2465,-1086,0
30,2,628,10240,2388,8964,3343,-395,401
30,2,627,7284,3280,12852,1203,1127,-933
30,2,628,6288,4660,11776,3,426,-258
30,2,628,7904,3936,9552,-181,-2168,1348
30,2,627,8724,3660,8648,-1148,201,-2006
30,2,627,5748,3268,12448,1519,-708,-571
30,2,628,7004,1152,9476,1841,2244,-852
30,2,628,6676,3764,14736,3079,755,-942
30,2,628,7224,4396,9544,1078,-1685,195
30,2,627,6328,4620,8600,32,-1952,-595
30,2,627,11864,4028,7752,-284,-3582,814
30,2,627,4888,1712,12040,875,-561,2086
30,2,627,11684,3476,9132,2041,-1759,-762
30,2,627,10252,4548,12000,2979,-376,239
30,2,627,11452,3964,9192,378,278,-2125
30,2,627,8928,5560,10572,-956,-1500,-2226
30,2,627,6884,3880,12348,-3342,3115,57
30,2,627,5604,2844,11956,-2718,6826,-1108
30,2,627,10068,2064,12152,203,2628,721
30,2,627,3540,1196,12716,2205,2909,291
30,2,627,5988,5664,11380,2563,2084,-2524
30,2,628,3888,4040,14008,723,2392,356
30,2,627,6416,5212,12884,-1770,-1524,-1647
30,2,627,4456,4468,14236,-1815,2348,-323
30,2,627,4112,844,10528,788,-4255,1837
30,2,626,5664,1280,16964,2814,417,-145
30,2,626,7168,1548,9720,5399,-4471,195
30,2,626,6548,1864,12092,4887,-3306,320
30,2,625,10360,7756,11740,5315,-5694,-1657
30,2,625,9356,6084,6436,1963,-2357,294
30,2,625,6228,3772,12180,-978,415,-417
30,2,625,11100,3808,11104,364,2199,-260
30,2,625,9996,3464,11872,561,1234,1514
30,2,624,7840,4732,8624,-315,-364,995
30,2,624,7744,5516,10892,-1588,-2491,903
30,2,624,10540,4536,8996,677,1109,-1187
30,2,623,7960,4008,10660,324,2155,-2261
30,2,623,7856,2056,6680,2401,-3982,-1431
30,2,622,9800,4264,9276,1838,967,-391
30,2,622,5120,2372,13912,557,3609,333
30,2,622,5964,4392,8572,-1273,1832,672
30,2,622,10148,2556,11016,-1268,1722,-1738
30,2,622,6620,2904,13424,150,1717,-436
30,2,623,7580,988,8272,1810,-3335,1866
30,2,624,8828,2928,13160,3408,5936,494
30,2,624,10168,1976,8592,357,3377,1621
30,2,625,1392,5320,17276,1477,5483,-352
30,2,625,7084,4216,11176,-946,-2738,-489
30,2,626,5116,1388,11920,2488,-658,2232
30,2,626,5736,5340,11032,282,-524,811
30,2,626,6228,2128,12720,1537,1290,1746
30,2,626,7228,2292,12384,-732,1221,1946
30,2,626,7888,2336,12872,1230,392,-5034
30,2,626,8716,2720,5012,3094,-7500,-5489
30,2,626,11248,3896,7456,-131,-2010,-1970
30,2,626,5896,4972,14116,777,2843,-1913
30,2,626,8952,-116,5888,2281,-569,213
30,2,626,5940,4456,10948,2964,3289,-2244
30,2,626,4192,4264,13988,398,2055,-1194
30,2,626,4148,5372,14752,-97,-566,-763
30,2,626,6832,4964,10044,-567,-630,-513
30,2,625,3932,3416,16344,-1425,2506,336
30,2,625,2428,1540,12992,1268,-1985,2289
30,2,624,8020,888,11884,4754,-5079,2986
30,2,624,7780,1368,11356,4811,-2587,2201
30,2,624,4748,5652,13388,2767,1187,-2097
30,2,623,9232,9868,8884,687,-5832,-1016
30,2,622,9500,4500,9048,-173,952,226
30,2,622,8768,5516,10328,1282,-2699,958
30,2,621,11680,2712,6816,2373,-3291,1697
30,2,621,13588,3664,7720,1886,1474,-650
30,2,621,8528,3956,11444,-631,5486,-2220
30,2,621,8504,4636,8392,1108,-2014,243
30,2,620,8740,3324,10104,-900,1347,-186
30,2,619,9004,4208,9500,-777,2354,-1558
30,2,619,9464,1852,10212,-1554,3010,-504
30,2,618,10224,3668,9392,2759,2524,-883
30,2,619,6296,2424,13224,1508,5246,-713
30,2,619,5956,4196,14260,3428,5421,299
30,2,619,4868,7016,11488,1236,1451,-920
30,2,619,4992,3560,10680,-329,1491,-219
30,2,618,3516,3552,14368,-1794,243,552
30,2,618,6060,2724,11200,-450,1419,1160
30,2,617,5680,3820,13384,36,-1603,-776
30,2,617,2500,3692,14380,-639,-4050,-1654
30,2,616,13264,2768,9708,904,-4146,249
30,2,615,5668,796,13696,2111,3486,167
30,2,616,8476,3276,6944,6042,-3142,2582
30,2,616,10256,2268,11612,1250,-354,2536
30,2,616,9924,3852,10644,2655,-364,-1242
30,2,617,8260,5420,9532,420,1645,-2445
30,2,616,9396,3300,10232,-13,1131,-690
30,2,617,6340,3912,12632,2531,-789,683
30,2,617,9596,3964,10172,2155,611,-218
30,2,617,8852,6440,9912,-333,2120,-992
30,2,618,8556,4176,9488,17,-797,1620
30,2,617,10856,4128,8400,-236,-69,-2059
30,2,617,6784,3316,10868,1120,-40,-2475
30,2,617,8304,2744,10720,1363,-1289,-1499
30,2,616,9812,4344,9984,3514,2637,-436
30,2,616,8020,5276,11736,2783,-1408,431
30,2,617,7492,5664,10488,-254,484,-381
30,2,616,9688,3976,9392,-103,-2412,2712
30,2,616,11000,3336,12408,1343,-1584,-285
30,2,617,10708,1948,8088,-1356,4168,-2125
30,2,617,5352,2940,12596,549,2977,-1512
30,2,617,4696,5484,9664,2137,-2798,350
30,2,617,11604,5196,8384,16,-1945,635
30,2,616,7696,2540,12540,302,-592,323
30,2,616,9280,1672,7520,1155,-425,902
30,2,617,10532,3224,9300,3363,3829,-803
30,2,618,6020,4408,12052,579,3097,-980
30,2,618,8524,5484,10680,1785,1008,-851
30,2,619,6984,4852,10728,-26,1480,-905
30,2,619,6252,4856,13408,-1767,1226,479
30,2,619,9960,4172,7508,-1614,1356,303
30,2,620,5192,2516,14228,-460,3587,-471
30,2,620,4624,2608,12192,2347,1040,-162
30,2,621,7216,6232,10176,1013,-3034,-746
30,2,622,3640,1044,15188,653,713,-130
30,2,622,7744,2116,11092,4024,-4269,-1685
30,2,622,8600,6524,10204,4365,-888,887
30,2,622,8400,6232,10428,2203,-4015,-721
30,2,622,7332,6980,10532,47,-2458,-544
30,2,622,10956,5444,6828,-1226,-477,-246
30,2,622,8016,3460,11572,-189,-742,-76
30,2,622,12140,2312,8096,2780,-564,148
30,2,622,7676,6840,8608,1532,5091,1217
30,2,622,7032,2300,14144,-2968,4262,-648
30,2,622,9192,5072,9164,1372,-2226,-4684
30,2,622,9816,1360,10476,-556,3720,233
30,2,621,7132,3616,12076,2277,-1293,-9
30,2,622,9220,3216,10572,855,910,1370
30,2,621,6432,3108,12152,685,1584,1686
30,2,620,7752,3420,9692,2096,-1159,1273
30,2,620,9780,3372,11744,1417,1452,-416
30,2,621,7316,3992,11916,3257,1001,-891
30,2,621,9488,2624,9160,906,635,1782
30,2,621,8412,2432,12964,396,3350,-1811
30,2,621,6996,4060,10920,1188,2590,-3224
30,2,621,6664,4708,12492,1889,-901,-295
30,2,620,5768,2416,11924,1531,-618,-1212
30,2,621,4048,3852,14196,1477,1760,-2584
30,2,620,8292,4840,10944,813,-53,-208
30,2,620,6616,1844,14112,-1973,41,896
30,2,619,7948,4556,11320,194,-785,975
30,2,619,7960,3016,10832,1360,1477,-335
30,2,620,5984,4344,14684,717,3015,-1743
30,2,620,6696,4260,9664,-620,1869,-1628
30,2,619,6104,724,10408,1053,2535,356
30,2,620,3028,3588,14000,2168,627,544
30,2,619,6160,4344,10620,2321,-3198,2872
30,2,619,8020,1424,12144,238,-296,227
30,2,619,4864,3476,11668,3331,-1399,-891
30,2,619,7960,2316,11676,2001,-3049,-1030
30,2,619,8628,4792,13272,2114,591,-856
30,2,618,5844,5144,13616,798,-605,598
30,2,618,10692,4632,9312,-989,157,559
30,2,618,7188,1968,12500,-1766,2597,727
30,2,618,4960,916,13648,1163,840,-936
30,2,619,6556,2668,11576,2764,-479,-1062
30,2,619,6644,1292,12504,1557,3874,-245
30,2,618,5828,5164,11160,1987,-1273,101
30,2,619,8264,4776,11196,463,16,286
30,2,618,7296,3384,13308,969,1688,-239
30,2,619,5208,2236,11740,754,-7,742
30,2,618,6488,3288,10932,1780,920,934
30,2,618,3756,3996,13900,841,-1408,3670
30,2,617,8144,3044,10828,1515,-2839,7640
30,2,616,9948,-804,8620,1273,-1939,5627
30,2,616,6688,692,11976,715,-4466,6559
30,2,616,10932,-1504,8904,3476,2508,8058
30,2,616,9868,-2032,12632,4400,5995,1330
30,2,617,4988,212,13704,3140,2918,-96
30,2,618,9192,672,9840,1640,1463,-2487
30,2,618,5008,1852,12456,521,3501,-3993
30,2,618,2632,1140,14928,393,-997,-6250
30,2,619,5960,216,10564,1763,-5053,-18224
30,2,619,7112,4896,7764,2080,-483,-11167
30,2,619,4200,4852,14020,-1368,1643,-5160
30,2,619,6208,4384,10900,792,-1797,-4419
30,2,619,3860,3628,13164,1496,1636,-2306
30,2,620,5716,4772,9184,3127,-2361,-1292
30,2,620,6548,5436,10280,2501,81,373
30,2,620,7092,6244,12480,684,1089,-2197
30,2,620,1980,6320,11764,1202,241,-45
30,2,619,7048,4392,8628,-292,-2507,8893
30,2,619,7192,608,13396,944,1370,2966
30,2,618,6724,2976,12044,913,-1484,2721
30,2,619,8780,3484,9744,1591,-615,1430
30,2,618,7308,3384,12076,7,-87,210
30,2,618,7804,3084,11996,479,-3343,608
30,2,618,11500,2668,6776,1847,-1394,-3300
30,2,618,8224,3748,11424,1857,951,-3618
30,2,619,9748,3176,9296,1206,2488,-2759
30,2,620,8120,3640,12860,2446,7021,-1458
30,2,621,4468,4912,11600,1045,1597,-1907
30,2,621,5468,5856,11204,609,-2147,-571
30,2,621,9468,4996,10156,3661,-2306,-2006
30,2,622,5156,4792,8528,3989,-2498,-5703
30,2,622,8776,4976,8752,-291,1826,-2419
30,2,622,4640,4652,12576,-335,2621,-3696
30,2,622,3980,7092,12164,-189,1274,-931
30,2,622,5176,7660,11792,-1400,-3365,-3613
30,2,622,5056,6432,10640,-486,2652,-522
30,2,622,6036,5992,11756,1724,-423,433
30,2,622,7408,7196,10888,325,1063,-2963
30,2,622,4228,4668,13168,-1722,3477,1021
30,2,621,1636,5172,14376,-752,1745,4861
30,2,621,5428,5732,13448,1782,-1869,7238
30,2,620,10720,8796,6636,-3312,1860,3772
30,2,620,4436,-200,14664,-2117,2667,680
30,2,619,7396,56,9108,2947,-2561,1710
30,2,620,6780,1648,13072,2649,2323,666
30,2,621,5924,1560,11580,5391,4638,186
30,2,623,2716,7944,12144,4235,908,-2511
30,2,624,2556,7180,9656,782,143,-37
30,2,625,1168,5276,15800,1255,-2918,1638
30,2,625,7220,3860,10488,1160,-2771,2366
30,2,626,3988,4620,13124,-996,1568,-1078
30,2,626,4208,5408,13384,-130,-653,-518
30,2,627,8388,3888,11200,710,-2437,-1537
30,2,627,8308,5288,10672,2470,1412,-1180
30,2,628,3160,4116,11648,881,-1423,1428
30,2,628,8484,2468,10060,1938,-2443,5076
30,2,629,8400,3348,11884,617,-707,666
30,2,629,5924,4844,13160,196,370,29
30,2,629,11780,4644,7412,1293,-2548,-493
30,2,629,7080,3580,10888,208,1466,43
30,2,630,6704,3624,8668,3617,-2967,-99
30,2,629,9488,4748,8768,1836,88,2190
30,2,629,9400,4360,11232,828,1239,1309
30,2,629,9396,6644,12512,1180,218,-801
30,2,629,12756,4232,7864,-1180,-2202,174
30,2,629,12096,5968,9208,-2068,8357,-4604
30,2,630,6012,1844,9264,68,-149,712
30,2,630,7408,3072,10416,936,2149,17
30,2,630,5316,3812,14016,987,1357,-978
30,2,630,6852,3392,10624,239,730,-75
30,2,630,7020,2836,11576,440,-914,-1495
30,2,630,4920,4060,13340,520,848,-529
30,2,630,2684,2044,10976,1007,-5948,2992
30,2,630,13040,276,5456,1815,-1544,1350
30,2,629,11028,2420,12060,-942,2640,794
30,2,630,6548,1844,10272,253,-634,527
30,2,629,10740,480,8768,1178,-1618,310
30,2,629,12956,2700,11316,2572,2668,-2620
30,2,630,6240,2024,7744,2110,2475,-4021
30,2,630,7444,3508,11436,5726,3844,-6534
30,2,630,6672,8520,12200,3622,2743,-4161
30,2,630,2780,6756,12680,2886,157,-3397
30,2,629,7072,6824,10284,-399,2237,-957
30,2,630,2020,8268,10780,-1345,2769,-495
30,2,630,1584,5636,11332,-3183,-121,2362
30,2,630,5072,1420,8744,2249,-6140,10231
30,2,629,11372,828,12040,1799,-3176,2693
30,2,628,7684,4540,8996,2866,-3868,175
30,2,628,10500,4636,10892,-483,-1696,1785
30,2,627,12524,4600,10048,-1435,261,300
30,2,627,7740,2820,10860,-1189,-44,644
30,2,627,12448,468,8052,1773,1237,1107
30,2,628,10548,508,12296,2022,2632,-947
30,2,628,7208,4736,10820,812,564,-656
30,2,628,9188,2948,11176,-1729,1595,-1163
30,2,628,8236,1824,11068,-109,2967,-1270
30,2,629,7760,220,10508,1796,1813,-5064
30,2,629,4684,2140,11064,3589,8996,-4398
30,2,629,2632,4900,13736,717,3556,-333
30,2,629,5776,3044,9464,1199,-1826,2348
30,2,629,5192,2564,12696,556,-2233,428
30,2,629,5152,3428,9896,1052,-1679,-775
30,2,629,2448,3220,12652,2981,-1513,-432
30,2,629,7416,1840,8492,2435,-7794,4376
30,2,627,10604,2552,10280,2660,-2567,2115
30,2,627,10260,3660,9780,637,-6653,1795
